HomeID,VisID,Season,Week,CTMC_Rating_Home,CTMC_Rating_Away
166,167,2001,14,0.0050299985388402605,0.006357411127123983
24,87,2001,14,0.008023201140811792,0.006616061385413555
193,2309,2001,14,0.006695242401106746,0.0054898708939477995
2117,68,2001,14,0.005153299663790751,0.007338803168942333
2572,333,2001,15,0.00784979726010057,0.007729402915216732
2649,276,2001,15,0.007068142991135138,0.008112526822424426
344,252,2001,15,0.005052461075613002,0.008666179520400795
150,228,2001,15,0.003684517427592889,0.006467713515620306
99,2,2001,15,0.007850924526525757,0.006620158688070712
221,5,2001,15,0.006971164040692119,0.006951949243997651
24,23,2001,15,0.007750973139682277,0.004274640875680739
26,9,2001,15,0.007770127782506458,0.006312957244888187
2426,349,2001,15,0.004001372620130585,0.004186582707086797
2567,153,2001,15,0.0050294596523058205,0.007672324187782312
254,2005,2001,15,0.008934848013867422,0.005383681030967344
238,145,2001,15,0.00428809846897379,0.007117458297620651
328,278,2001,15,0.005683842998444513,0.008448215256717588
2509,87,2001,15,0.006197103830643978,0.006438784064246391
142,127,2001,15,0.006052529575154023,0.006644784947295758
2633,57,2001,15,0.009176124426558453,0.013879486275080222
259,2390,2001,15,0.010194024997906266,0.015946150659603087
2653,249,2001,15,0.005634903911044631,0.005629247295910005
2433,2132,2001,15,0.0035921279388101126,0.006121382721713191
258,213,2001,15,0.0054111828795411765,0.006514066142731336
251,38,2001,15,0.013051647742137212,0.009101246168018554
96,84,2001,15,0.005363833485522312,0.006683448009187119
59,52,2001,15,0.007929977930398862,0.008296257946437652
204,2483,2001,15,0.006748808719996063,0.00871377743304871
248,61,2001,15,0.004187635054744812,0.007873855944755079
2628,2572,2001,16,0.006339200944623375,0.007484645674265128
2633,99,2001,16,0.009713794467161911,0.00804438436117104
62,252,2001,16,0.007576992616163697,0.008385095004188436
344,2,2002,5,0.006643702845095469,0.008415561335518412
276,2116,2002,5,0.006594680164771715,0.005541687521446968
2509,154,2002,5,0.007315265044159819,0.006007619085795189
127,87,2002,5,0.007236851239348849,0.007524360002208107
275,12,2002,5,0.007537747566468627,0.007749328329948493
2305,189,2002,5,0.006017226899585838,0.008051775977718778
2633,57,2002,5,0.008232642206768297,0.007542264510115717
52,150,2002,5,0.00823281704781471,0.005271422987871907
193,2309,2002,5,0.0057316110711340615,0.0061983121110138
96,2393,2002,5,0.00792923293137174,0.005675206174128742
264,2751,2002,5,0.007000347414042726,0.004706648038338061
120,2199,2002,5,0.005602371002999665,0.004370179928774401
221,164,2002,5,0.006547465397677395,0.0062133680966263835
145,238,2002,5,0.007133033523001129,0.005397200046645737
235,2655,2002,5,0.006356566223448701,0.007333254743902037
25,2005,2002,5,0.008966430627673173,0.00791311360272166
2628,249,2002,5,0.006766069129640865,0.005403235562360268
239,202,2002,5,0.0055358371430677,0.004200833123222893
245,259,2002,5,0.0070725877423179475,0.009063633908818033
59,252,2002,5,0.00799859102575552,0.006932306620329961
204,278,2002,5,0.00925948113535368,0.006461730377197873
213,2348,2002,5,0.00777472293157414,0.00674083204603365
2433,2032,2002,5,0.004028956946351828,0.00381341672562779
130,254,2002,5,0.007242706389570972,0.00757786450877396
356,23,2002,5,0.006984295079794826,0.005129464068011737
2426,77,2002,5,0.005997865803340483,0.004739023243214471
26,38,2002,5,0.00727529182920549,0.00565701797267171
41,195,2002,5,0.006364401613099915,0.004525986926359758
2638,62,2002,5,0.004290559470136541,0.0066708277985421515
228,2050,2002,5,0.007295355532050917,0.005315501500306414
2294,328,2002,5,0.007185055589673758,0.005239294669513603
251,248,2002,5,0.008144909841922177,0.0064332624916085485
333,2572,2002,5,0.007032729511963235,0.008337390874822595
2579,218,2002,5,0.005988175873647807,0.005742651870754336
2440,242,2002,5,0.005848007258862087,0.005451606910575809
2306,30,2002,5,0.010633496768200757,0.008081037780863543
84,2117,2002,5,0.005724977286792277,0.007166834838277559
2649,2439,2002,5,0.008008132337837115,0.005539899155451796
2132,194,2002,5,0.0066595431664942415,0.008910846047543636
197,2567,2002,5,0.006786459102305415,0.004958369214254456
349,97,2002,5,0.004903267185114937,0.007169562940201437
2390,103,2002,5,0.00900244142225106,0.006951641001628575
70,21,2002,5,0.004609163864621078,0.005547685248319497
135,2084,2002,5,0.009634505869170243,0.006130297548605746
2641,152,2002,5,0.0065755758810032,0.009891993135048616
309,5,2002,5,0.004850440566450573,0.005084555403199355
258,2006,2002,5,0.006114711873264416,0.004771330796576744
166,167,2002,5,0.005584417993838462,0.0068618455543366435
66,2653,2002,5,0.008693614299109403,0.0064324756556204685
97,52,2002,6,0.007392814035040143,0.008673430157235264
167,2641,2002,6,0.006365728484797273,0.006720055727292108
66,158,2002,6,0.009140502332355324,0.007339927932421123
2440,36,2002,6,0.005876287519834864,0.006455392487162578
245,2348,2002,6,0.006662224428233406,0.005988234221598173
242,278,2002,6,0.005123796272512432,0.005714101218507599
194,84,2002,6,0.008652920012489046,0.005938938400551039
2655,251,2002,6,0.0062302018124788736,0.008695046234294235
41,2050,2002,6,0.00631273428682747,0.004777401519735159
5,235,2002,6,0.004373619437500327,0.0069006251808655505
21,26,2002,6,0.005148931841287539,0.006639611925632883
61,166,2002,6,0.007640764981178009,0.005838520663059264
2509,135,2002,6,0.006943251832545306,0.009792353676409273
195,2084,2002,6,0.00430699539481746,0.005600267106549549
356,130,2002,6,0.0065202772475945825,0.0072346296656082085
2393,2546,2002,6,0.005321428711234552,0.005729240594110289
68,328,2002,6,0.006144041533899135,0.004467892511155137
8,333,2002,6,0.008661200644463128,0.007229538370371242
62,2567,2002,6,0.006871913896909865,0.00436810598729261
12,249,2002,6,0.006766600535781714,0.005212740638415258
264,70,2002,6,0.007431452080434059,0.004799663657900518
238,2579,2002,6,0.005386610749221442,0.006350386776468903
23,2638,2002,6,0.0052865578641793495,0.003956729144362734
218,2132,2002,6,0.005311103104597855,0.006561487295376463
57,96,2002,6,0.007782764919386532,0.007996497142194884
142,2653,2002,6,0.0069048538690694595,0.005626267057524915
213,2294,2002,6,0.008328521466336869,0.007776328805025612
2,183,2002,6,0.008873760540881005,0.006312290918524725
103,2117,2002,6,0.005926373499252091,0.006505431993499883
99,344,2002,6,0.007150305951927821,0.005909155311747993
2459,2309,2002,6,0.005528208253829931,0.005878905517339602
9,24,2002,6,0.006837116458466925,0.006766448851870659
201,58,2002,6,0.009036349370898847,0.006795357367549877
154,258,2002,6,0.005991454956890966,0.006248765414211024
277,151,2002,6,0.007010752190808924,0.005882747473948077
2633,164,2002,6,0.007160129845640874,0.0054927976538497745
254,2005,2002,6,0.007192163201131362,0.007854012003319817
25,265,2002,6,0.008577982288503492,0.007429786433081794
2426,150,2002,6,0.005425073615301583,0.004810081885229127
30,204,2002,6,0.007961379449318004,0.00973134183122788
2711,259,2002,6,0.006233314304599255,0.009176691333777933
153,59,2002,6,0.005691426111606798,0.008032787920367527
349,2572,2002,6,0.004386889744114913,0.007662168975277285
127,77,2002,6,0.006808419539513839,0.004875627302402847
202,2305,2002,6,0.00406556665585052,0.005535038894915989
221,2649,2002,6,0.006805040304317425,0.007849558188255366
2006,193,2002,6,0.00458970958964359,0.005856100079152937
52,228,2002,7,0.008314585305145637,0.007351911186984148
135,356,2002,7,0.008688787159469157,0.006207691380742793
328,252,2002,7,0.004224533468879591,0.006548717143855681
278,36,2002,7,0.005464496890453516,0.006360962553802366
2390,41,2002,7,0.009404489242261824,0.006008268481954116
38,2306,2002,7,0.005805096441125195,0.010066407127254318
333,61,2002,7,0.007573987962508217,0.008013625687847345
264,25,2002,7,0.007233794752222352,0.007823487369682048
2633,8,2002,7,0.007295930617502975,0.0075400468497361295
9,153,2002,7,0.00744554173948061,0.005588911932110161
59,154,2002,7,0.007815510191344388,0.0058004918282780205
99,309,2002,7,0.007338368097522794,0.0051941281057813924
2628,248,2002,7,0.006474843595465761,0.0055049628549958445
2084,2711,2002,7,0.00521726687078529,0.0054129780857529175
2132,193,2002,7,0.006572209589519906,0.005825638831701893
249,58,2002,7,0.005032873194878008,0.006279481130288601
239,2305,2002,7,0.005288313102041122,0.005381660701087358
242,2348,2002,7,0.0049876178761220896,0.00528912053596368
275,213,2002,7,0.007644904475034347,0.007660249821770077
12,2483,2002,7,0.006596688340827049,0.008156627996641559
245,2641,2002,7,0.007251178429016608,0.007421753548419435
2579,344,2002,7,0.006147015621277604,0.005424918247826271
265,30,2002,7,0.00757369043544722,0.008544949817925545
251,197,2002,7,0.009672178296013943,0.006685169138969847
77,194,2002,7,0.004642281286584075,0.008947443626896772
2439,2440,2002,7,0.00504513015229652,0.005705394825418539
204,26,2002,7,0.008420370694689849,0.007065998814244252
2050,2459,2002,7,0.004836790008851196,0.00550486116677871
142,201,2002,7,0.007406904266654652,0.00910237955097561
277,120,2002,7,0.007149623877961567,0.0065947036496357605
2294,2509,2002,7,0.0077346961302671696,0.007213450015760101
2309,276,2002,7,0.005605669281266862,0.006438216250305914
87,24,2002,7,0.007362693970743869,0.005819152911194134
2032,2393,2002,7,0.004166951187078055,0.005072576908607419
166,2638,2002,7,0.00502490730793433,0.00362390586542555
68,62,2002,7,0.006065931112879086,0.007064134359300662
151,349,2002,7,0.005306017406811525,0.0040589040074420395
2199,2006,2002,7,0.003947924061392884,0.00437396008985049
158,2377,2002,7,0.006680611039426314,0.005903758791473691
2433,2655,2002,7,0.003751809462224313,0.00500655965880052
2567,23,2002,7,0.003956911801354514,0.005378165042154355
145,57,2002,7,0.0067675670632492205,0.007851610467612711
150,258,2002,7,0.00506423332257765,0.00609629788865784
2005,2426,2002,7,0.00740205350419577,0.004816130204562149
189,195,2002,7,0.008137199119222855,0.004362490250032618
2751,2643,2002,7,0.004015484434614582,0.005330226564388527
183,221,2002,7,0.006327880133408141,0.007243469613235315
135,77,2002,8,0.0088159443398989,0.004586541548345263
103,259,2002,8,0.006402093111137586,0.009990192720628914
356,2509,2002,8,0.005828624342330494,0.007193079674707951
30,25,2002,8,0.008206930892458776,0.007952468830244645
24,265,2002,8,0.005315412764082528,0.007653362751888922
344,2653,2002,8,0.005032637211602275,0.0054485856258014885
2117,189,2002,8,0.005268646073576802,0.008757873484810098
258,228,2002,8,0.00610629940572677,0.006887162232418822
264,12,2002,8,0.007061694001207634,0.006169297115717847
2426,242,2002,8,0.004285999945602668,0.005222658629136155
58,2572,2002,8,0.006270731224695333,0.0074737393643531285
62,2440,2002,8,0.00624007796460412,0.005522493346212287
154,150,2002,8,0.005942978464190176,0.00498425824728504
2294,127,2002,8,0.007727842343124731,0.006731712467719752
36,2751,2002,8,0.00622095101281201,0.004156015020458126
61,2633,2002,8,0.007956434158208863,0.007330636693311116
164,277,2002,8,0.0049109745539397,0.006344830987767663
251,201,2002,8,0.009471825176889735,0.008964893598916246
145,2032,2002,8,0.006773539237139336,0.004181250877028415
2649,2050,2002,8,0.007046836977078724,0.004624977140720079
166,309,2002,8,0.005345673543179046,0.004340111087534595
218,183,2002,8,0.00504179957911578,0.005865836684800346
2005,252,2002,8,0.007968936723478988,0.006097553123747324
238,2393,2002,8,0.005144055057778253,0.0048925477329061235
193,2459,2002,8,0.005904299034609704,0.00554964688132164
194,23,2002,8,0.008706976267485433,0.005252015416911801
2433,70,2002,8,0.003302342364851092,0.004657158699758848
130,213,2002,8,0.007165755937025788,0.007643151521654636
349,2628,2002,8,0.0037333226941443838,0.006628621935585212
2655,2132,2002,8,0.0053597380682892,0.006285299546984147
57,99,2002,8,0.007592288922866128,0.008157873411901858
2305,38,2002,8,0.00530835581490899,0.006259099320279886
276,2084,2002,8,0.006709557786724954,0.004920995412099623
2439,167,2002,8,0.005072864002192114,0.00522287904662278
84,275,2002,8,0.005209060257726789,0.007370939777671489
9,204,2002,8,0.0070299949498672624,0.007991915569051277
202,68,2002,8,0.003964209862000007,0.006642209931892705
87,221,2002,8,0.007860470653558868,0.007540033773983668
5,248,2002,8,0.004664064735420171,0.005140863197630678
2006,2335,2002,8,0.0042692380399945926,0.005085276162059202
96,2579,2002,8,0.007237438656700955,0.006535250636018366
21,254,2002,8,0.004546761596565639,0.006780919385995447
66,2641,2002,8,0.009274550390566873,0.007304887036230133
26,2483,2002,8,0.00736464605300545,0.008368603488865815
153,152,2002,8,0.005706726406433522,0.008768764324106781
195,2199,2002,8,0.003796237246538516,0.004026309084823867
2390,52,2002,8,0.009790043756493373,0.00858198285181922
2711,2116,2002,8,0.0055732543359936345,0.005833398427670519
239,245,2002,8,0.005304482215738152,0.007047542163380822
2,8,2002,8,0.008082092209600475,0.0074435342655566
278,2567,2002,8,0.005527563430988398,0.0038641986238967165
158,142,2002,8,0.007021865704293891,0.0073685589329416865
2306,197,2002,8,0.009097513756799546,0.0066907740361238565
120,59,2002,9,0.0073942868600078435,0.007294254922271506
68,278,2002,9,0.006807104809215602,0.005722808114497276
8,96,2002,9,0.008071078669558156,0.007057460505519811
151,58,2002,9,0.0056537291293096825,0.006439216990130368
328,167,2002,9,0.004375767925640484,0.00537347145650789
2305,245,2002,9,0.0050133354306035475,0.007819793851213928
2459,2117,2002,9,0.0057091495519146634,0.005492898120582322
2440,23,2002,9,0.005151090528514399,0.0046959785852442775
189,2711,2002,9,0.00850081031383238,0.005458757824155671
2655,5,2002,9,0.005745161173079341,0.0049097605498256685
2306,251,2002,9,0.010014926811253034,0.008982424692622625
2567,2348,2002,9,0.003615748102786105,0.004877279348297786
61,238,2002,9,0.008059933950973245,0.005147159678785117
2050,2199,2002,9,0.004477726918014342,0.0038110496400019954
166,2433,2002,9,0.005319207653903786,0.0035715253184383767
275,194,2002,9,0.007183291437286151,0.009466343200483127
99,2579,2002,9,0.00903461271728506,0.0066765534180554765
25,26,2002,9,0.007797410637048157,0.007396903385344686
259,164,2002,9,0.009968544046404198,0.00428606862620547
62,202,2002,9,0.006440985124741004,0.0037753916259356634
2309,195,2002,9,0.005333625087944592,0.003987872628461421
2005,87,2002,9,0.008792289707705766,0.008002286277343186
333,145,2002,9,0.007533120629589049,0.007095568338685023
197,158,2002,9,0.005981071868534581,0.007306170530253456
252,2439,2002,9,0.0053939851666792845,0.004895628668296746
2509,130,2002,9,0.006935280809354065,0.007270187993884151
2751,21,2002,9,0.004267120256244445,0.004969643575567999
84,2294,2002,9,0.0054657460792058125,0.008229589147004324
24,12,2002,9,0.004935829155116479,0.00611404302674704
97,2628,2002,9,0.007261464030199661,0.006591489096041708
2032,249,2002,9,0.003941530712346578,0.004937309066200602
2641,142,2002,9,0.007330355554707596,0.007090101576321011
2572,2132,2002,9,0.007353977806297179,0.006008796771948537
30,264,2002,9,0.008312312847200097,0.006981442483742357
41,218,2002,9,0.005315556272708525,0.0050683033009693065
2393,309,2002,9,0.004915566849074909,0.004384759330920616
2084,193,2002,9,0.004420223498848761,0.0058277794536215725
2116,2649,2002,9,0.005818777063876304,0.007091807811328052
2638,242,2002,9,0.0033179168734733923,0.0052482677974696555
103,2426,2002,9,0.006556243691779665,0.004247059250736135
38,239,2002,9,0.006678256315510256,0.004641797090103155
276,2653,2002,9,0.007251164380517291,0.005428471691780389
127,135,2002,9,0.006199827060210982,0.00824909722509962
57,2,2002,9,0.0069456115280434536,0.007465196205014255
2483,9,2002,9,0.008271943543527149,0.007111216702268285
201,66,2002,9,0.009325453658423568,0.009583155421528914
235,344,2002,9,0.0061680464519150045,0.005099673373979691
228,154,2002,9,0.0067260969285745115,0.0062889383054334684
258,153,2002,9,0.006294144168629181,0.005539210024858449
254,36,2002,9,0.006318405587531071,0.006145003939748337
213,77,2002,9,0.007594862049506083,0.004880446393456877
152,150,2002,9,0.008964877536192342,0.00469525836343764
277,183,2002,9,0.006900930284959273,0.0056914806282719835
248,349,2002,9,0.0048722889415705305,0.003743899872607019
36,252,2002,10,0.006237557658899609,0.005061210507040217
228,152,2002,10,0.006844236686856007,0.00864763291452022
